id_transmissao,id_body_type,id_modelos,id_categoria_marca,ano,id_insurance,seats,engine_capacity,id_fuel_type,max_power,resale_price_Lakh
0.13063448358318142,0.6002632621852876,3.016647699656537,0.07402920010391432,2015.0,1.4145877083285747,5.0,1498.0,0.5145358569867878,98.5,3.75
0.13063448358318142,0.36313833386560074,3.5285310606354114,0.07402920010391432,2012.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,63.1,2.85
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.8996314962148049,2011.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.9,2.78
0.13063448358318142,0.5776796017468651,2.926471069307449,0.07402920010391432,2014.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.6,3.95
0.13063448358318142,0.6002632621852876,2.5742885511960867,0.07402920010391432,2017.0,0.44691375314468196,5.0,1591.0,0.1808108436013733,121.3,10.43
0.13063448358318142,0.36313833386560074,2.7326510432913365,0.07402920010391432,2011.0,1.4145877083285747,5.0,1197.0,0.1808108436013733,78.91,2.1
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.07402920010391432,2022.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,86.6,7.0
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2014.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,2.82
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2019.0,0.44691375314468196,5.0,1086.0,0.1808108436013733,68.0,4.73
0.5851602224980227,0.5776796017468651,3.130591051963374,0.07402920010391432,2021.0,0.2561672213768721,5.0,1462.0,0.1808108436013733,103.2,10.15
0.13063448358318142,0.36313833386560074,2.2167771995796572,0.07402920010391432,2014.0,0.2561672213768721,5.0,998.0,1.5242096868527688,58.1,3.17
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.07402920010391432,2017.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,6.5
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2012.0,0.2561672213768721,5.0,936.0,0.5145358569867878,57.6,2.75
0.13063448358318142,0.36313833386560074,2.9844630162851358,0.07402920010391432,2016.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,5.69
0.5851602224980227,0.6002632621852876,3.5285310606354114,0.8996314962148049,2019.0,0.44691375314468196,5.0,1368.0,0.1808108436013733,160.7,15.75
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.07402920010391432,2015.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,82.0,3.25
0.13063448358318142,0.36313833386560074,2.6534697972437113,0.07402920010391432,2018.0,0.44691375314468196,5.0,999.0,0.1808108436013733,67.0,3.35
0.13063448358318142,0.36313833386560074,1.993870484806967,0.07402920010391432,2015.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,3.42
0.5851602224980227,0.36313833386560074,3.431621047627355,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,6.5
0.13063448358318142,0.36313833386560074,2.5991121349211186,0.07402920010391432,2014.0,0.44691375314468196,5.0,1198.0,0.1808108436013733,74.0,5.9
0.5851602224980227,0.6002632621852876,3.176348542524049,0.07402920010391432,2018.0,0.2561672213768721,5.0,1497.0,0.5145358569867878,108.5,8.81
0.13063448358318142,0.36313833386560074,2.562389327896379,0.07402920010391432,2022.0,0.44691375314468196,5.0,998.0,0.1808108436013733,65.7,5.56
0.5851602224980227,0.5776796017468651,3.431621047627355,0.07402920010391432,2016.0,0.44691375314468196,5.0,1373.0,0.1808108436013733,91.1,6.18
0.13063448358318142,0.36313833386560074,3.176348542524049,0.07402920010391432,2022.0,1.3090775235586007,5.0,998.0,1.5242096868527688,55.9,6.7
0.13063448358318142,0.36313833386560074,2.9844630162851358,0.07402920010391432,2018.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,88.0,6.57
0.13063448358318142,0.36313833386560074,3.130591051963374,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,4.44
0.5851602224980227,0.36313833386560074,3.8295610562993927,0.07402920010391432,2021.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,6.92
0.13063448358318142,0.5776796017468651,2.431621047627355,0.07402920010391432,2015.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,86.7,4.32
0.13063448358318142,0.5776796017468651,3.089198366805149,0.8996314962148049,2011.0,0.2561672213768721,5.0,1496.0,0.1808108436013733,88.7,2.09
0.13063448358318142,0.36313833386560074,1.993870484806967,0.07402920010391432,2012.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.1,2.1
0.5851602224980227,0.5776796017468651,3.6534697972437113,0.8996314962148049,2013.0,1.4145877083285747,5.0,2179.0,0.5145358569867878,187.7,9.0
0.13063448358318142,0.6002632621852876,2.5742885511960867,0.07402920010391432,2015.0,0.44691375314468196,5.0,1591.0,0.1808108436013733,121.3,8.11
0.13063448358318142,0.36313833386560074,2.000257283468368,0.07402920010391432,2013.0,1.4145877083285747,5.0,796.0,0.1808108436013733,47.3,1.3
0.13063448358318142,0.36313833386560074,3.130591051963374,0.07402920010391432,2012.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,85.8,2.95
0.13063448358318142,0.36313833386560074,3.5285310606354114,0.07402920010391432,2013.0,0.44691375314468196,5.0,1598.0,0.5145358569867878,103.6,4.53
0.13063448358318142,0.36313833386560074,2.2063117659014924,0.07402920010391432,2016.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,2.94
0.5851602224980227,0.6002632621852876,3.6534697972437113,1.5094147701883387,2010.0,0.44691375314468196,7.0,2400.0,0.5145358569867878,200.0,10.9
0.13063448358318142,0.5776796017468651,2.324411077979487,0.07402920010391432,2017.0,1.4145877083285747,5.0,1248.0,0.5145358569867878,74.0,4.95
0.13063448358318142,0.5776796017468651,2.9544997929076926,0.8996314962148049,2009.0,0.2561672213768721,5.0,1798.0,0.1808108436013733,138.1,3.0
0.13063448358318142,0.6002632621852876,3.431621047627355,0.07402920010391432,2017.0,0.44691375314468196,5.0,1461.0,0.5145358569867878,83.8,7.99
0.5851602224980227,0.36313833386560074,3.5285310606354114,0.07402920010391432,2022.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,88.5,9.78
0.13063448358318142,0.6002632621852876,2.9001421305851,0.07402920010391432,2013.0,0.44691375314468196,5.0,1461.0,0.5145358569867878,83.8,3.85
0.13063448358318142,0.36313833386560074,2.562389327896379,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,4.87
0.5851602224980227,0.6002632621852876,3.431621047627355,0.8996314962148049,2019.0,0.44691375314468196,5.0,1493.0,0.5145358569867878,113.4,15.5
0.13063448358318142,0.6002632621852876,3.0514098059157493,0.07402920010391432,2022.0,0.2561672213768721,5.0,999.0,0.1808108436013733,113.9,15.5
0.13063448358318142,0.36313833386560074,2.625441073643468,0.07402920010391432,2022.0,1.4145877083285747,5.0,1197.0,0.1808108436013733,81.8,8.25
0.13063448358318142,0.5776796017468651,3.089198366805149,0.07402920010391432,2022.0,1.3090775235586007,5.0,1462.0,0.1808108436013733,103.2,9.37
0.13063448358318142,0.36313833386560074,3.285493011949117,0.8996314962148049,2019.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,88.5,7.15
0.5851602224980227,0.5776796017468651,3.130591051963374,0.07402920010391432,2019.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,117.6,9.25
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.8996314962148049,2017.0,0.2561672213768721,5.0,1956.0,0.5145358569867878,170.0,11.95
0.13063448358318142,0.5776796017468651,2.324411077979487,0.07402920010391432,2015.0,1.4145877083285747,5.0,1248.0,0.5145358569867878,74.0,3.95
0.13063448358318142,0.6002632621852876,2.9544997929076926,0.8996314962148049,2018.0,0.44691375314468196,5.0,1956.0,0.5145358569867878,170.0,14.0
0.5851602224980227,0.36313833386560074,2.768863215945781,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,7.19
0.13063448358318142,0.5776796017468651,3.6534697972437113,0.8996314962148049,2011.0,0.2561672213768721,5.0,1798.0,0.1808108436013733,157.8,3.0
0.5851602224980227,1.3502737398232225,2.9844630162851358,0.8996314962148049,2017.0,0.44691375314468196,7.0,2755.0,0.5145358569867878,171.5,14.99
0.13063448358318142,0.5776796017468651,2.1052851866986035,0.07402920010391432,2016.0,1.4145877083285747,5.0,1197.0,0.1808108436013733,83.1,4.5
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2018.0,0.2561672213768721,5.0,1186.0,0.5145358569867878,73.9,4.5
0.5851602224980227,0.6002632621852876,3.5285310606354114,0.8996314962148049,2022.0,0.44691375314468196,5.0,1493.0,0.5145358569867878,113.4,18.25
0.13063448358318142,0.5776796017468651,2.324411077979487,0.07402920010391432,2013.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,4.6
0.5851602224980227,0.6002632621852876,3.8295610562993927,1.5094147701883387,2018.0,0.44691375314468196,5.0,1999.0,0.5145358569867878,177.0,70.0
0.13063448358318142,0.36313833386560074,2.5991121349211186,0.07402920010391432,2020.0,0.2561672213768721,5.0,998.0,0.1808108436013733,65.7,4.63
0.13063448358318142,0.36313833386560074,2.875318546860068,0.07402920010391432,2012.0,0.44691375314468196,5.0,998.0,0.1808108436013733,67.1,2.85
0.13063448358318142,0.6002632621852876,2.9544997929076926,0.8996314962148049,2017.0,0.2561672213768721,5.0,1956.0,0.5145358569867878,170.0,11.0
0.5851602224980227,0.5776796017468651,2.5865230076130983,1.5094147701883387,2013.0,0.44691375314468196,5.0,1995.0,0.5145358569867878,190.0,14.0
0.5851602224980227,0.5776796017468651,2.875318546860068,0.07402920010391432,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,7.34
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.07402920010391432,2022.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,7.75
0.13063448358318142,0.36313833386560074,1.993870484806967,0.07402920010391432,2016.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,3.55
0.13063448358318142,0.36313833386560074,2.926471069307449,0.07402920010391432,2020.0,0.2561672213768721,5.0,1197.0,1.5242096868527688,68.0,7.9
0.13063448358318142,1.3502737398232225,3.22750106497143,0.07402920010391432,2016.0,0.44691375314468196,7.0,1198.0,0.1808108436013733,67.0,2.99
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.07402920010391432,2018.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,152.8,12.0
0.13063448358318142,1.3502737398232225,3.35243980157973,0.07402920010391432,2021.0,0.44691375314468196,7.0,999.0,0.1808108436013733,71.0,7.13
0.13063448358318142,0.6002632621852876,3.0514098059157493,0.07402920010391432,2017.0,0.2561672213768721,5.0,1591.0,0.1808108436013733,121.3,8.57
0.13063448358318142,0.36313833386560074,2.7156177039925558,0.07402920010391432,2017.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,5.93
0.5851602224980227,0.6002632621852876,3.22750106497143,0.07402920010391432,2021.0,0.2561672213768721,5.0,0.0,2.4584931940276564,127.0,13.65
0.13063448358318142,0.36313833386560074,3.22750106497143,0.07402920010391432,2013.0,1.3090775235586007,5.0,1120.0,0.5145358569867878,70.0,4.26
0.13063448358318142,0.36313833386560074,3.5285310606354114,0.07402920010391432,2017.0,1.4145877083285747,5.0,1196.0,0.1808108436013733,86.8,4.0
0.13063448358318142,0.5776796017468651,2.324411077979487,0.07402920010391432,2015.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,4.95
0.13063448358318142,0.36313833386560074,3.5285310606354114,0.07402920010391432,2018.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,5.96
0.13063448358318142,0.36313833386560074,3.130591051963374,0.07402920010391432,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,5.54
0.13063448358318142,0.5776796017468651,3.5285310606354114,0.07402920010391432,2019.0,0.2561672213768721,5.0,999.0,0.1808108436013733,75.0,5.79
0.13063448358318142,0.36313833386560074,3.6534697972437113,0.07402920010391432,2014.0,0.44691375314468196,5.0,1461.0,0.5145358569867878,63.1,3.41
0.13063448358318142,0.6002632621852876,2.788168371141168,0.07402920010391432,2018.0,0.44691375314468196,5.0,1582.0,0.5145358569867878,126.2,11.25
0.5851602224980227,0.6002632621852876,3.431621047627355,1.5094147701883387,2023.0,0.44691375314468196,5.0,1995.0,0.5145358569867878,147.5,55.75
0.13063448358318142,0.36313833386560074,3.130591051963374,0.07402920010391432,2022.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,86.8,8.07
0.13063448358318142,0.36313833386560074,2.097167296476424,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,5.06
0.13063448358318142,1.3502737398232225,2.926471069307449,0.07402920010391432,2020.0,0.2561672213768721,6.0,1462.0,0.1808108436013733,103.2,9.5
0.13063448358318142,0.36313833386560074,2.0852680731767164,0.07402920010391432,2016.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,82.0,4.8
0.13063448358318142,0.5776796017468651,2.1052851866986035,0.07402920010391432,2012.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,88.5,3.98
0.13063448358318142,0.5776796017468651,3.089198366805149,0.07402920010391432,2018.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,117.6,6.95
0.13063448358318142,0.36313833386560074,3.5285310606354114,0.07402920010391432,2018.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,81.8,5.95
0.13063448358318142,0.5776796017468651,3.6534697972437113,0.07402920010391432,2017.0,0.44691375314468196,5.0,1498.0,0.5145358569867878,108.6,5.96
0.13063448358318142,0.36313833386560074,3.089198366805149,0.07402920010391432,2011.0,0.2561672213768721,5.0,1196.0,0.1808108436013733,70.0,1.3
0.13063448358318142,0.36313833386560074,3.089198366805149,0.07402920010391432,2018.0,0.2561672213768721,5.0,999.0,0.1808108436013733,75.1,5.73
0.5851602224980227,0.5776796017468651,2.7326510432913365,0.07402920010391432,2016.0,0.44691375314468196,5.0,1497.0,0.1808108436013733,117.3,6.65
0.5851602224980227,0.36313833386560074,3.6534697972437113,0.07402920010391432,2018.0,0.2561672213768721,5.0,1499.0,0.1808108436013733,110.4,5.45
0.5851602224980227,0.6002632621852876,3.6534697972437113,0.8996314962148049,2018.0,0.44691375314468196,5.0,1997.0,0.1808108436013733,246.7,44.5
0.13063448358318142,0.36313833386560074,2.768863215945781,0.07402920010391432,2011.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,85.8,3.14
0.13063448358318142,0.6002632621852876,2.750379810251768,0.07402920010391432,2019.0,0.44691375314468196,5.0,1498.0,0.5145358569867878,98.9,7.52
0.13063448358318142,0.6002632621852876,3.5285310606354114,0.8996314962148049,2019.0,1.3090775235586007,5.0,1493.0,0.5145358569867878,113.4,14.45
0.13063448358318142,0.36313833386560074,3.35243980157973,0.07402920010391432,2016.0,0.2561672213768721,5.0,1198.0,0.1808108436013733,67.0,3.95
0.13063448358318142,0.36313833386560074,2.4230208758654377,0.07402920010391432,2011.0,0.44691375314468196,5.0,796.0,0.1808108436013733,46.3,1.86
0.13063448358318142,0.6002632621852876,3.35243980157973,0.8996314962148049,2019.0,0.2561672213768721,5.0,1956.0,0.5145358569867878,170.0,16.5
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.07402920010391432,2013.0,0.2561672213768721,8.0,2179.0,0.5145358569867878,120.0,6.1
0.13063448358318142,0.36313833386560074,2.2917419612261187,0.07402920010391432,2011.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.9,2.01
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.07402920010391432,2021.0,1.4145877083285747,5.0,999.0,0.1808108436013733,113.9,12.5
0.13063448358318142,0.36313833386560074,2.000257283468368,0.07402920010391432,2014.0,0.2561672213768721,5.0,796.0,0.1808108436013733,47.3,2.25
0.13063448358318142,0.36313833386560074,2.4971225963837873,0.07402920010391432,2017.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,82.0,4.95
0.5851602224980227,0.5776796017468651,3.6534697972437113,0.07402920010391432,2019.0,0.44691375314468196,5.0,1199.0,0.1808108436013733,88.7,7.95
0.13063448358318142,0.6002632621852876,3.22750106497143,0.8996314962148049,2013.0,0.2561672213768721,7.0,2982.0,0.5145358569867878,168.5,15.0
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.07402920010391432,2018.0,0.44691375314468196,7.0,1498.0,0.5145358569867878,98.6,8.64
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.07402920010391432,2021.0,0.2561672213768721,7.0,1997.0,0.5145358569867878,140.0,17.8
0.5851602224980227,0.36313833386560074,3.176348542524049,0.07402920010391432,2015.0,0.44691375314468196,5.0,1198.0,0.1808108436013733,86.8,5.45
0.13063448358318142,0.6002632621852876,3.176348542524049,0.8996314962148049,2021.0,0.2561672213768721,5.0,998.0,0.1808108436013733,118.3,10.75
0.13063448358318142,0.5776796017468651,3.285493011949117,0.8996314962148049,2012.0,0.2561672213768721,5.0,1364.0,0.5145358569867878,103.88974615994809,2.0
0.5851602224980227,0.6002632621852876,3.35243980157973,0.8996314962148049,2019.0,0.2561672213768721,5.0,1493.0,0.5145358569867878,113.4,16.25
0.13063448358318142,0.36313833386560074,1.842789322033148,0.07402920010391432,2013.0,0.44691375314468196,5.0,1197.0,0.1808108436013733,88.5,4.52
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.07402920010391432,2018.0,0.2561672213768721,5.0,999.0,0.1808108436013733,67.0,3.0
0.13063448358318142,0.5776796017468651,2.431621047627355,0.07402920010391432,2019.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,6.08
0.13063448358318142,0.36313833386560074,2.000257283468368,0.07402920010391432,2019.0,0.2561672213768721,5.0,796.0,0.1808108436013733,47.3,2.8
0.13063448358318142,1.3502737398232225,3.431621047627355,0.8996314962148049,2017.0,0.44691375314468196,7.0,2393.0,0.5145358569867878,147.8,14.0
0.5851602224980227,0.5776796017468651,3.6534697972437113,0.8996314962148049,2017.0,0.2561672213768721,5.0,1598.0,0.1808108436013733,103.2,8.8
0.13063448358318142,0.6002632621852876,3.35243980157973,0.07402920010391432,2017.0,0.44691375314468196,7.0,2179.0,0.5145358569867878,153.8,10.9
0.13063448358318142,0.36313833386560074,2.4971225963837873,0.07402920010391432,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,5.46
0.13063448358318142,0.36313833386560074,3.285493011949117,0.07402920010391432,2017.0,0.2561672213768721,5.0,1396.0,0.5145358569867878,69.0,2.4
0.13063448358318142,0.36313833386560074,3.8295610562993927,0.07402920010391432,2015.0,1.4145877083285747,5.0,1248.0,0.5145358569867878,74.0,5.88
0.13063448358318142,0.6002632621852876,3.8295610562993927,0.07402920010391432,2018.0,0.44691375314468196,5.0,1499.0,0.1808108436013733,110.4,9.5
0.13063448358318142,0.5776796017468651,2.8295610562993927,0.07402920010391432,2017.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,5.25
0.13063448358318142,0.6002632621852876,3.130591051963374,0.8996314962148049,2021.0,0.2561672213768721,5.0,1956.0,0.5145358569867878,167.6,19.0
0.13063448358318142,0.36313833386560074,3.22750106497143,0.07402920010391432,2019.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,6.13
