id_body_type,id_categoria_marca,ano,id_city,id_insurance,id_transmissao,seats,mileage,id_engine_capacity_group,id_fuel_type,id_kms_group,id_max_power_group,id_owner_type,resale_price_Lakh
0.5783883026254167,0.07393701106368088,2021.0,1.1119605610955439,0.4479601120228741,0.13051971928774506,5.0,25.0,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,13.0
0.3628993718306124,0.07393701106368088,2019.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,5.0,21.46,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.3
0.6003006108416642,0.07393701106368088,2022.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,6.0,16.14,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,21.5
0.3628993718306124,0.07393701106368088,2017.0,1.1119605610955439,1.3103937143696132,0.5854879759391945,5.0,23.95,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.52
0.6003006108416642,0.07393701106368088,2021.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,5.0,18.0,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,11.12
0.5783883026254167,0.07393701106368088,2020.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,17.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,10.0
0.6003006108416642,0.8999282159428821,2019.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,17.1,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,15.75
0.6003006108416642,1.5107309609993511,2018.0,1.2228863885632302,0.2549392753418014,0.5854879759391945,5.0,15.97,1.106601377509616,0.5154317288858208,0.0007057527481532866,1.7739723957739324,0.15122226841107161,41.75
0.6003006108416642,0.07393701106368088,2022.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,4.0,0.0,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,17.8
0.3628993718306124,0.07393701106368088,2020.0,0.8694561530439567,0.4479601120228741,0.13051971928774506,5.0,22.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.43
0.3628993718306124,0.07393701106368088,2018.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,23.84,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.45
0.6003006108416642,0.07393701106368088,2015.0,0.8694561530439567,1.414236739772124,0.13051971928774506,5.0,19.67,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,10.0
0.6003006108416642,0.8999282159428821,2018.0,1.1119605610955439,1.3103937143696132,0.13051971928774506,5.0,17.1,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,11.9
0.5783883026254167,0.07393701106368088,2016.0,0.9253511986753568,0.4479601120228741,0.13051971928774506,5.0,19.1,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.35
0.5783883026254167,0.07393701106368088,2013.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,5.0,16.8,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.6204249541483848,3.8
0.6003006108416642,0.07393701106368088,2015.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,7.0,18.06,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.75
0.3628993718306124,0.07393701106368088,2016.0,1.0924931235982491,0.4479601120228741,0.13051971928774506,5.0,27.39,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,5.18
1.3494346186081,0.07393701106368088,2014.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,10.0,14.8,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.0
0.3628993718306124,0.07393701106368088,2016.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,5.0,21.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.95
0.3628993718306124,0.07393701106368088,2022.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,24.97,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.75
0.3628993718306124,0.07393701106368088,2010.0,1.0924931235982491,1.414236739772124,0.13051971928774506,5.0,19.81,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.0
0.6003006108416642,0.07393701106368088,2018.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,17.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,7.5
0.5783883026254167,0.07393701106368088,2008.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,5.0,15.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,1.3544804203850749,0.82
0.3628993718306124,0.07393701106368088,2018.0,1.5928311439816096,0.2549392753418014,0.13051971928774506,5.0,22.05,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,2.84
0.6003006108416642,0.8999282159428821,2019.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,7.0,14.75,1.106601377509616,0.5154317288858208,0.0007057527481532866,1.7739723957739324,0.15122226841107161,66.75
0.3628993718306124,0.07393701106368088,2016.0,1.1241594647736464,0.2549392753418014,0.13051971928774506,5.0,18.7,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.2
0.6003006108416642,0.07393701106368088,2021.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,5.0,17.33,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,9.35
0.3628993718306124,0.07393701106368088,2015.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,4.0,25.4,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,1.3544804203850749,1.85
0.5783883026254167,0.8999282159428821,2016.0,1.1119605610955439,0.2549392753418014,0.5854879759391945,5.0,20.38,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,17.25
0.3628993718306124,0.07393701106368088,2020.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,23.64,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.94
0.3628993718306124,0.07393701106368088,2016.0,0.9253511986753568,0.4479601120228741,0.13051971928774506,5.0,21.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,5.15
0.5783883026254167,1.5107309609993511,2018.0,1.1719124044459701,0.4479601120228741,0.5854879759391945,5.0,19.6,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,19.8
0.5783883026254167,0.07393701106368088,2020.0,0.7696133048101551,1.3103937143696132,0.13051971928774506,5.0,21.21,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,6.2
1.3494346186081,0.07393701106368088,2020.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,7.0,20.0,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.5
0.3628993718306124,0.07393701106368088,2009.0,1.0924931235982491,1.414236739772124,0.13051971928774506,5.0,16.1,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,2.26
0.3628993718306124,0.07393701106368088,2019.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,5.0,21.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.65
0.3628993718306124,0.07393701106368088,2021.0,1.0924931235982491,0.2549392753418014,0.13051971928774506,5.0,19.33,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.25
0.6003006108416642,0.07393701106368088,2021.0,1.0267378147750545,0.2549392753418014,0.5854879759391945,5.0,18.41,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,18.0
0.5783883026254167,0.07393701106368088,2013.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,5.0,14.5,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,5.75
0.6003006108416642,1.5107309609993511,2016.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,16.55,1.106601377509616,0.5154317288858208,0.0007057527481532866,1.7739723957739324,0.6204249541483848,37.5
0.3628993718306124,0.07393701106368088,2013.0,1.0924931235982491,0.2549392753418014,0.13051971928774506,5.0,19.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,2.85
0.5783883026254167,0.07393701106368088,2014.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,17.97,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.2
0.3628993718306124,0.07393701106368088,2015.0,1.1719124044459701,0.2549392753418014,0.13051971928774506,5.0,18.9,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.0
0.5783883026254167,0.07393701106368088,2016.0,1.1119605610955439,0.2549392753418014,0.13051971928774506,5.0,26.59,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.9
0.5783883026254167,0.8999282159428821,2018.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,14.28,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.6204249541483848,10.75
0.5783883026254167,0.07393701106368088,2009.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,17.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,1.3544804203850749,2.5
0.5783883026254167,0.8999282159428821,2021.0,1.2228863885632302,1.3103937143696132,0.13051971928774506,5.0,17.1,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,9.28
0.5783883026254167,0.07393701106368088,2014.0,0.7696133048101551,0.4479601120228741,0.13051971928774506,5.0,19.1,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.5
0.3628993718306124,0.07393701106368088,2021.0,0.7696133048101551,1.3103937143696132,0.13051971928774506,5.0,42.672,0.12608348974535877,1.5255258776637812,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.34
0.3628993718306124,0.07393701106368088,2010.0,1.1719124044459701,0.2549392753418014,0.13051971928774506,5.0,20.36,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,1.85
0.5783883026254167,0.07393701106368088,2016.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,18.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,6.5
0.5783883026254167,0.07393701106368088,2014.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,18.0,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.6204249541483848,5.88
0.3628993718306124,0.07393701106368088,2010.0,1.0924931235982491,0.4479601120228741,0.13051971928774506,5.0,19.81,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.23
0.5783883026254167,0.8999282159428821,2017.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,4.0,12.28,1.106601377509616,0.1803754522320382,0.0007057527481532866,2.5637055187073914,0.6204249541483848,54.0
0.5783883026254167,0.07393701106368088,2014.0,1.2228863885632302,0.4479601120228741,0.13051971928774506,5.0,19.1,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.9
0.3628993718306124,0.07393701106368088,2017.0,1.499449950589662,0.2549392753418014,0.13051971928774506,5.0,22.38,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.65
1.3494346186081,0.07393701106368088,2020.0,1.2228863885632302,1.3103937143696132,0.13051971928774506,6.0,19.01,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,8.25
0.3628993718306124,0.07393701106368088,2018.0,1.0267378147750545,0.2549392753418014,0.13051971928774506,5.0,21.4,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,6.2
0.3628993718306124,0.07393701106368088,2016.0,1.499449950589662,0.4479601120228741,0.5854879759391945,5.0,18.9,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.02
0.5783883026254167,0.07393701106368088,2018.0,1.499449950589662,0.2549392753418014,0.5854879759391945,5.0,21.21,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.41
0.6003006108416642,0.07393701106368088,2016.0,1.0924931235982491,0.4479601120228741,0.13051971928774506,7.0,18.49,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,7.3
0.5783883026254167,0.8999282159428821,2014.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,5.0,16.36,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.6204249541483848,18.0
0.3628993718306124,0.07393701106368088,2011.0,1.1719124044459701,0.2549392753418014,0.13051971928774506,5.0,19.81,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,1.57
0.6003006108416642,0.07393701106368088,2021.0,1.0924931235982491,0.4479601120228741,0.5854879759391945,6.0,14.2,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.15122226841107161,18.5
0.3628993718306124,0.07393701106368088,2021.0,1.5928311439816096,0.2549392753418014,0.13051971928774506,5.0,21.7,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,4.34
0.3628993718306124,0.07393701106368088,2016.0,1.0924931235982491,0.4479601120228741,0.5854879759391945,5.0,23.1,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.6204249541483848,4.4
0.3628993718306124,0.07393701106368088,2012.0,1.1241594647736464,0.2549392753418014,0.13051971928774506,5.0,21.9,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,1.3544804203850749,3.0
0.3628993718306124,0.07393701106368088,2018.0,1.1241594647736464,0.2549392753418014,0.13051971928774506,5.0,28.4,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,6.45
0.6003006108416642,0.07393701106368088,2017.0,0.9253511986753568,0.4479601120228741,0.13051971928774506,5.0,17.5,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.5
0.6003006108416642,0.07393701106368088,2015.0,0.9253511986753568,0.2549392753418014,0.13051971928774506,5.0,15.29,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.5760875597131951,0.6204249541483848,7.51
0.6003006108416642,0.07393701106368088,2014.0,1.2228863885632302,0.2549392753418014,0.13051971928774506,5.0,19.01,0.12608348974535877,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.89
0.3628993718306124,0.07393701106368088,2019.0,1.1119605610955439,0.4479601120228741,0.13051971928774506,5.0,18.9,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,5.2
0.5783883026254167,0.8999282159428821,2016.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,16.36,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.6204249541483848,18.5
0.3628993718306124,0.07393701106368088,2021.0,1.1119605610955439,0.2549392753418014,0.13051971928774506,5.0,21.01,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,7.2
0.5783883026254167,0.07393701106368088,2004.0,0.8694561530439567,0.2549392753418014,0.13051971928774506,5.0,14.2,0.12608348974535877,0.1803754522320382,0.0007057527481532866,0.1461665017243117,2.110717943704448,0.65
1.3494346186081,0.8999282159428821,2016.0,1.1719124044459701,0.2549392753418014,0.13051971928774506,8.0,13.68,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.5760875597131951,0.15122226841107161,16.5
0.6003006108416642,0.07393701106368088,2015.0,0.7696133048101551,0.2549392753418014,0.13051971928774506,9.0,15.96,1.106601377509616,0.5154317288858208,0.0007057527481532866,0.1461665017243117,0.6204249541483848,2.85
0.3628993718306124,0.07393701106368088,2012.0,1.0267378147750545,0.4479601120228741,0.13051971928774506,5.0,21.1,0.7699906241057428,0.1803754522320382,0.0007057527481532866,0.1461665017243117,0.15122226841107161,2.38
0.3628993718306124,0.07393701106368088,2019.0,1.2812610075913198,0.2549392753418014,0.13051971928774506,5.0,33.0,0.7699906241057428,1.5255258776637812,0.0007057527481532866,0.1461665017243117,0.15122226841107161,3.52
