full_name,registered_year,engine_capacity,insurance,transmission_type,kms_driven,owner_type,fuel_type,max_power,seats,mileage,body_type,city,resale_price_Lakh
2.712940946400775,2011.0,1197.0,0.44540820843258205,0.1313588447382279,60000.0,1.365235730644157,0.18033354506727076,78.91,5.0,18.5,0.36411207029700055,1.13052790997428,3.0
3.0139709420647565,2012.0,1197.0,0.44540820843258205,0.1313588447382279,119936.0,0.15046506698925197,0.18033354506727076,85.8,5.0,18.5,0.36411207029700055,0.7676996810762409,2.07
3.650793039651931,2019.0,1462.0,0.2566333215136202,0.5831023826138171,20000.0,0.15046506698925197,0.18033354506727076,103.2,5.0,20.28,0.5780531058996504,1.1117169408591543,8.5
3.086521609213368,2019.0,999.0,0.44540820843258205,0.1313588447382279,42000.0,0.6203282546085825,0.18033354506727076,75.1,5.0,17.74,0.36411207029700055,1.1117169408591543,5.75
3.826884298707612,2016.0,1197.0,1.30640076596682,0.1313588447382279,36225.0,0.15046506698925197,0.18033354506727076,82.0,5.0,19.1,0.5780531058996504,1.1117169408591543,5.88
2.8974653729933193,2018.0,1198.0,0.2566333215136202,0.1313588447382279,17000.0,0.15046506698925197,0.18033354506727076,108.5,5.0,17.0,0.5988691236058242,0.9227099304234485,6.95
3.826884298707612,2021.0,999.0,0.2566333215136202,0.1313588447382279,40000.0,0.15046506698925197,0.18033354506727076,98.6,5.0,20.0,0.5988691236058242,0.8683204154856445,8.53
2.9817862586933552,2018.0,1248.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,0.5149186383392457,88.5,5.0,25.1,0.5988691236058242,1.1117169408591543,7.95
2.849160693418764,2014.0,2982.0,0.44540820843258205,0.5831023826138171,87000.0,0.15046506698925197,0.5149186383392457,168.5,7.0,12.55,0.5988691236058242,1.1117169408591543,15.75
3.650793039651931,2021.0,1497.0,0.2566333215136202,0.5831023826138171,26606.0,0.15046506698925197,0.5149186383392457,113.4,5.0,24.07,0.5988691236058242,1.1117169408591543,10.22
3.0139709420647565,2016.0,1498.0,0.2566333215136202,0.1313588447382279,90000.0,0.6203282546085825,0.5149186383392457,98.5,5.0,22.77,0.5988691236058242,0.7676996810762409,4.5
2.8974653729933193,2013.0,1199.0,0.2566333215136202,0.1313588447382279,70000.0,1.365235730644157,0.5149186383392457,73.9,5.0,22.07,0.36411207029700055,1.281577182241788,2.4
2.9817862586933552,2017.0,2179.0,0.2566333215136202,0.1313588447382279,21000.0,0.15046506698925197,0.5149186383392457,140.0,7.0,16.0,0.5988691236058242,1.2231987490929124,7.95
2.0985305166863837,2019.0,1197.0,0.2566333215136202,0.1313588447382279,49303.0,0.15046506698925197,0.18033354506727076,83.1,5.0,21.4,0.36411207029700055,0.7676996810762409,5.46
3.3497630439879496,2014.0,2993.0,0.2566333215136202,0.5831023826138171,49000.0,0.15046506698925197,0.5149186383392457,270.9,5.0,14.74,0.5780531058996504,1.0271992077985115,21.5
2.805694999637674,2016.0,2755.0,0.44540820843258205,0.5831023826138171,89000.0,0.15046506698925197,0.5149186383392457,171.5,7.0,11.36,1.347596982231442,1.1117169408591543,16.25
3.826884298707612,2017.0,998.0,0.44540820843258205,0.1313588447382279,28000.0,0.15046506698925197,0.18033354506727076,67.0,5.0,18.9,0.36411207029700055,1.1117169408591543,4.75
3.1279142943715934,2017.0,1197.0,0.2566333215136202,0.1313588447382279,10000.0,0.15046506698925197,0.18033354506727076,81.8,5.0,20.89,0.36411207029700055,0.9227099304234485,4.95
3.428944290035574,2019.0,1197.0,0.44540820843258205,0.1313588447382279,39000.0,0.15046506698925197,0.18033354506727076,81.8,5.0,20.14,0.5780531058996504,1.170307007311498,4.99
3.650793039651931,2016.0,1997.0,0.2566333215136202,0.1313588447382279,100000.0,0.15046506698925197,0.5149186383392457,140.0,7.0,16.0,0.5988691236058242,1.0271992077985115,10.5
2.680756263029374,2017.0,1197.0,0.44540820843258205,0.5831023826138171,62984.0,0.6203282546085825,0.18033354506727076,103.6,5.0,17.2,0.36411207029700055,0.8683204154856445,9.25
2.805694999637674,2014.0,1197.0,0.44540820843258205,0.1313588447382279,31440.0,0.6203282546085825,0.18033354506727076,82.0,5.0,18.9,0.36411207029700055,0.8683204154856445,4.65
3.826884298707612,2016.0,1198.0,0.2566333215136202,0.1313588447382279,20000.0,0.15046506698925197,0.18033354506727076,67.0,7.0,19.44,1.347596982231442,1.1117169408591543,4.0
3.650793039651931,1998.0,796.0,0.2566333215136202,0.1313588447382279,80000.0,2.571611793604306,0.18033354506727076,35.0,5.0,14.0,2.2890652036343377,0.8683204154856445,0.58
3.1279142943715934,2021.0,1199.0,0.2566333215136202,0.1313588447382279,7660.0,0.15046506698925197,0.18033354506727076,84.8,5.0,19.01,0.36411207029700055,1.1117169408591543,5.76
3.2828162543573365,2019.0,1498.0,0.2566333215136202,0.5831023826138171,54985.0,0.6203282546085825,0.5149186383392457,78.9,5.0,23.8,0.5780531058996504,0.9227099304234485,7.57
3.1279142943715934,2018.0,2993.0,0.2566333215136202,0.5831023826138171,50000.0,0.6203282546085825,0.5149186383392457,261.4,5.0,16.77,0.5780531058996504,0.7676996810762409,60.0
3.428944290035574,2011.0,1199.0,0.2566333215136202,0.1313588447382279,120000.0,2.115077069666421,0.18033354506727076,79.4,5.0,18.6,0.36411207029700055,1.281577182241788,1.0
2.102608429106823,2014.0,1197.0,0.44540820843258205,0.1313588447382279,69273.0,0.15046506698925197,0.18033354506727076,88.5,5.0,22.41,0.5780531058996504,1.170307007311498,3.28
2.2141004419878767,2014.0,998.0,0.2566333215136202,0.1313588447382279,75937.0,0.15046506698925197,1.5302191084460808,58.1,5.0,26.6,0.36411207029700055,1.0961020230412228,4.02
2.7661864583540003,2019.0,799.0,0.2566333215136202,0.1313588447382279,25430.0,0.6203282546085825,0.18033354506727076,53.2,5.0,22.25,0.36411207029700055,0.7676996810762409,3.14
3.650793039651931,2011.0,1995.0,0.44540820843258205,0.5831023826138171,40000.0,0.15046506698925197,0.5149186383392457,181.0,5.0,16.07,0.5780531058996504,1.170307007311498,8.65
2.696550530212606,2009.0,998.0,0.44540820843258205,0.1313588447382279,66000.0,0.15046506698925197,0.18033354506727076,67.1,5.0,18.9,0.36411207029700055,1.0961020230412228,1.5
3.3497630439879496,2019.0,2179.0,0.44540820843258205,0.1313588447382279,1200000.0,0.15046506698925197,0.5149186383392457,136.7,7.0,0.0,0.5988691236058242,1.13052790997428,11.5
3.650793039651931,2012.0,1248.0,1.4186443333957626,0.1313588447382279,98473.0,1.365235730644157,0.5149186383392457,88.8,5.0,21.5,0.5780531058996504,1.593888188315458,2.8
2.5151304376518575,2020.0,1591.0,0.2566333215136202,0.5831023826138171,15000.0,0.15046506698925197,0.18033354506727076,121.3,5.0,13.0,0.5988691236058242,0.7676996810762409,13.75
3.428944290035574,2016.0,2993.0,0.44540820843258205,0.5831023826138171,59600.0,0.6203282546085825,0.5149186383392457,301.7,5.0,14.47,0.5780531058996504,1.0961020230412228,42.0
2.3797262673653927,2015.0,1497.0,0.2566333215136202,0.1313588447382279,20000.0,0.15046506698925197,0.18033354506727076,117.3,5.0,17.4,0.5780531058996504,1.170307007311498,6.5
2.785491613549387,2017.0,1197.0,0.44540820843258205,0.5831023826138171,81811.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.9,0.36411207029700055,1.1117169408591543,5.25
3.1279142943715934,2020.0,1462.0,0.2566333215136202,0.1313588447382279,30000.0,0.15046506698925197,0.18033354506727076,103.2,6.0,19.01,1.347596982231442,1.170307007311498,10.5
2.747703052659987,2018.0,1498.0,0.44540820843258205,0.1313588447382279,42917.0,0.15046506698925197,0.5149186383392457,98.9,5.0,23.0,0.5988691236058242,1.13052790997428,8.28
2.747703052659987,2016.0,1248.0,0.44540820843258205,0.1313588447382279,96000.0,0.15046506698925197,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,1.13052790997428,7.45
2.9237943117156684,2014.0,1498.0,1.4186443333957626,0.1313588447382279,120913.0,0.15046506698925197,0.5149186383392457,98.6,5.0,25.1,0.5780531058996504,1.4985046952688743,5.0
3.826884298707612,2021.0,1197.0,0.2566333215136202,0.1313588447382279,27210.0,0.15046506698925197,0.18033354506727076,88.5,5.0,22.38,0.36411207029700055,1.593888188315458,7.23
2.2645914342511375,2016.0,1197.0,1.30640076596682,0.1313588447382279,10212.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.6,0.36411207029700055,1.0961020230412228,5.54
3.428944290035574,2020.0,2179.0,0.2566333215136202,0.1313588447382279,52000.0,0.15046506698925197,0.5149186383392457,136.7,7.0,0.0,0.5988691236058242,0.8683204154856445,13.7
3.428944290035574,2022.0,999.0,0.2566333215136202,0.1313588447382279,10000.0,0.15046506698925197,0.18033354506727076,113.9,5.0,19.47,0.5780531058996504,0.7676996810762409,13.5
3.826884298707612,2018.0,1196.0,0.2566333215136202,0.1313588447382279,40000.0,0.6203282546085825,0.18033354506727076,86.8,5.0,18.16,0.36411207029700055,0.8683204154856445,5.0
3.173671784932268,2021.0,998.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,1.5302191084460808,58.3,5.0,32.52,0.36411207029700055,1.2231987490929124,5.94
2.696550530212606,2011.0,998.0,0.2566333215136202,0.1313588447382279,51000.0,0.6203282546085825,0.18033354506727076,67.0,5.0,21.79,0.36411207029700055,0.7676996810762409,1.95
3.086521609213368,2018.0,1368.0,0.44540820843258205,0.5831023826138171,55000.0,0.15046506698925197,0.18033354506727076,160.0,5.0,16.0,0.5988691236058242,0.8683204154856445,15.25
3.3497630439879496,2021.0,999.0,0.44540820843258205,0.5831023826138171,44000.0,0.15046506698925197,0.18033354506727076,67.0,5.0,22.0,0.36411207029700055,0.7676996810762409,3.99
3.2828162543573365,2019.0,1395.0,1.30640076596682,0.5831023826138171,15600.0,0.15046506698925197,0.18033354506727076,150.0,5.0,19.2,0.5780531058996504,1.2231987490929124,26.9
3.173671784932268,2010.0,1497.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.18033354506727076,116.39,5.0,17.0,0.5780531058996504,0.7676996810762409,2.7
3.1279142943715934,2020.0,1199.0,0.2566333215136202,0.1313588447382279,30000.0,0.15046506698925197,0.18033354506727076,86.8,5.0,19.33,0.36411207029700055,1.1117169408591543,5.5
3.0139709420647565,2020.0,1197.0,0.44540820843258205,0.5831023826138171,17776.0,0.6203282546085825,0.18033354506727076,81.8,5.0,20.89,0.36411207029700055,1.170307007311498,6.36
3.650793039651931,2021.0,1451.0,0.2566333215136202,0.1313588447382279,30000.0,0.15046506698925197,0.18033354506727076,141.0,5.0,0.0,0.5988691236058242,1.0271992077985115,16.0
3.650793039651931,2011.0,1598.0,0.2566333215136202,0.5831023826138171,50000.0,0.15046506698925197,0.18033354506727076,103.56,5.0,14.8,0.5780531058996504,0.9227099304234485,2.75
2.5838462500213177,2016.0,1995.0,0.44540820843258205,0.5831023826138171,48000.0,0.6203282546085825,0.5149186383392457,190.0,5.0,18.12,0.5780531058996504,1.0961020230412228,25.5
3.650793039651931,2019.0,1199.0,0.2566333215136202,0.1313588447382279,30627.0,0.15046506698925197,0.18033354506727076,83.8,5.0,23.84,0.36411207029700055,1.0271992077985115,5.62
2.951823035315912,2014.0,1461.0,0.2566333215136202,0.1313588447382279,80000.0,0.6203282546085825,0.5149186383392457,108.4,5.0,19.01,0.5988691236058242,1.593888188315458,4.0
3.1279142943715934,2019.0,1493.0,0.2566333215136202,0.1313588447382279,40000.0,0.15046506698925197,0.5149186383392457,113.4,5.0,20.8,0.5988691236058242,1.0271992077985115,15.0
2.872641789268287,2011.0,1298.0,0.44540820843258205,0.1313588447382279,46500.0,0.15046506698925197,0.18033354506727076,85.8,5.0,17.5,0.5780531058996504,0.9227099304234485,3.25
3.3497630439879496,2016.0,1248.0,0.2566333215136202,0.1313588447382279,120000.0,0.15046506698925197,0.5149186383392457,88.5,5.0,28.09,0.5780531058996504,1.1117169408591543,4.3
2.428944290035574,2014.0,1198.0,0.2566333215136202,0.1313588447382279,90000.0,0.15046506698925197,0.18033354506727076,86.7,5.0,18.0,0.5780531058996504,0.9227099304234485,3.5
3.650793039651931,2018.0,1196.0,0.2566333215136202,0.1313588447382279,60000.0,0.15046506698925197,1.5302191084460808,63.0,5.0,21.94,2.2890652036343377,1.1117169408591543,4.2
2.872641789268287,2017.0,1197.0,0.44540820843258205,0.5831023826138171,24694.0,0.15046506698925197,0.18033354506727076,81.8,5.0,21.21,0.5780531058996504,0.9227099304234485,6.35
2.7299742856995555,2017.0,1199.0,0.44540820843258205,0.5831023826138171,66247.0,0.15046506698925197,0.18033354506727076,88.7,5.0,19.0,0.36411207029700055,1.0961020230412228,5.61
1.997580525876587,2019.0,796.0,1.30640076596682,0.1313588447382279,18475.0,0.15046506698925197,0.18033354506727076,47.3,5.0,22.05,0.36411207029700055,0.7676996810762409,3.66
2.9817862586933552,2013.0,2179.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.5149186383392457,140.0,7.0,15.1,0.5988691236058242,0.7676996810762409,8.5
2.0985305166863837,2017.0,1197.0,0.44540820843258205,0.1313588447382279,35712.0,0.15046506698925197,0.18033354506727076,83.1,5.0,21.4,0.36411207029700055,0.8683204154856445,5.0
3.525854303043631,2016.0,1498.0,0.2566333215136202,0.1313588447382279,40000.0,0.15046506698925197,0.5149186383392457,98.5,5.0,22.77,0.5988691236058242,0.7676996810762409,5.5
3.525854303043631,2018.0,1197.0,0.2566333215136202,0.1313588447382279,39622.0,0.15046506698925197,0.18033354506727076,81.8,5.0,20.89,0.36411207029700055,0.9227099304234485,4.95
3.1279142943715934,2022.0,2184.0,0.2566333215136202,0.1313588447382279,30000.0,0.15046506698925197,0.5149186383392457,130.0,4.0,15.2,0.5988691236058242,1.2231987490929124,16.8
2.650793039651931,2017.0,998.0,0.44540820843258205,0.5831023826138171,37554.0,0.15046506698925197,0.18033354506727076,67.0,5.0,20.51,0.36411207029700055,1.13052790997428,4.55
2.4203441182736567,2007.0,796.0,0.2566333215136202,0.1313588447382279,10000.0,0.6203282546085825,0.18033354506727076,46.3,5.0,19.7,0.36411207029700055,1.1117169408591543,0.85
2.596435377329338,2021.0,998.0,0.2566333215136202,0.1313588447382279,90000.0,0.15046506698925197,1.5302191084460808,58.3,5.0,32.52,0.36411207029700055,0.9227099304234485,5.5
2.872641789268287,2021.0,1497.0,0.44540820843258205,0.5831023826138171,26900.0,0.15046506698925197,0.18033354506727076,117.6,5.0,18.0,0.5780531058996504,0.9227099304234485,14.0
2.747703052659987,2015.0,1197.0,0.44540820843258205,0.1313588447382279,51357.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.6,0.36411207029700055,1.13052790997428,7.0
2.7661864583540003,2021.0,1197.0,1.30640076596682,0.1313588447382279,25034.0,0.15046506698925197,0.18033354506727076,88.5,5.0,22.41,0.5780531058996504,1.1117169408591543,6.96
3.173671784932268,2018.0,1498.0,0.2566333215136202,0.1313588447382279,85000.0,0.15046506698925197,0.5149186383392457,98.9,5.0,21.7,0.5988691236058242,0.7676996810762409,6.99
3.2828162543573365,2015.0,1248.0,0.2566333215136202,0.1313588447382279,70000.0,0.15046506698925197,0.5149186383392457,88.8,7.0,20.77,1.347596982231442,0.9227099304234485,6.59
3.0139709420647565,2016.0,1373.0,0.2566333215136202,0.1313588447382279,23678.0,0.6203282546085825,0.18033354506727076,91.1,5.0,20.73,0.5780531058996504,1.13052790997428,6.5
3.173671784932268,2020.0,998.0,0.2566333215136202,0.1313588447382279,30790.0,0.15046506698925197,1.5302191084460808,58.3,5.0,32.52,0.36411207029700055,0.7676996810762409,5.47
2.951823035315912,2018.0,1497.0,0.2566333215136202,0.1313588447382279,58559.0,0.15046506698925197,0.18033354506727076,121.3,5.0,17.0,0.5988691236058242,1.0271992077985115,7.82
2.680756263029374,2010.0,1197.0,0.44540820843258205,0.1313588447382279,64566.0,0.6203282546085825,0.18033354506727076,78.9,5.0,20.36,0.36411207029700055,0.7676996810762409,1.71
3.525854303043631,2022.0,1462.0,0.44540820843258205,0.1313588447382279,23000.0,0.15046506698925197,0.18033354506727076,101.6,6.0,20.97,1.347596982231442,1.1117169408591543,12.7
3.826884298707612,2011.0,1995.0,0.2566333215136202,0.5831023826138171,45000.0,0.15046506698925197,0.18033354506727076,150.0,5.0,11.25,0.5988691236058242,0.9227099304234485,7.35
2.428944290035574,2019.0,1197.0,0.2566333215136202,0.1313588447382279,40000.0,0.15046506698925197,0.18033354506727076,81.8,5.0,21.21,0.5780531058996504,1.8848762456852988,6.5
3.525854303043631,2018.0,1199.0,0.44540820843258205,0.5831023826138171,31289.0,0.6203282546085825,0.18033354506727076,88.7,5.0,18.1,0.5780531058996504,1.0271992077985115,6.91
3.650793039651931,2016.0,1493.0,0.2566333215136202,0.1313588447382279,64000.0,0.6203282546085825,0.5149186383392457,70.0,7.0,16.5,0.5988691236058242,1.170307007311498,5.45
3.428944290035574,2021.0,2393.0,0.44540820843258205,0.5831023826138171,33000.0,0.15046506698925197,0.5149186383392457,148.0,7.0,12.0,1.347596982231442,1.13052790997428,28.5
2.428944290035574,2014.0,1198.0,0.44540820843258205,0.1313588447382279,38624.0,0.15046506698925197,0.18033354506727076,86.7,5.0,18.0,0.5780531058996504,0.7676996810762409,3.69
2.428944290035574,2018.0,1197.0,0.44540820843258205,0.1313588447382279,54000.0,0.6203282546085825,0.18033354506727076,81.8,5.0,21.21,0.5780531058996504,0.7676996810762409,6.02
3.525854303043631,2020.0,1497.0,0.2566333215136202,0.1313588447382279,30000.0,0.6203282546085825,0.18033354506727076,113.1,5.0,0.0,0.5988691236058242,0.7676996810762409,13.58
3.826884298707612,2021.0,1368.0,0.44540820843258205,0.5831023826138171,11000.0,0.15046506698925197,0.18033354506727076,160.7,5.0,14.1,0.5988691236058242,0.9227099304234485,19.75
2.428944290035574,2019.0,1197.0,1.30640076596682,0.1313588447382279,64916.0,0.15046506698925197,0.18033354506727076,81.8,5.0,21.21,0.5780531058996504,1.281577182241788,6.28
2.9817862586933552,2016.0,1199.0,0.44540820843258205,0.1313588447382279,33000.0,0.15046506698925197,0.18033354506727076,88.7,5.0,18.6,0.5780531058996504,0.7676996810762409,5.25
2.951823035315912,2018.0,1197.0,0.44540820843258205,0.1313588447382279,76653.0,0.15046506698925197,0.18033354506727076,81.8,5.0,18.6,0.36411207029700055,1.2231987490929124,5.48
2.7299742856995555,2012.0,1798.0,0.2566333215136202,0.5831023826138171,30000.0,0.6203282546085825,0.18033354506727076,157.7,5.0,13.7,0.5780531058996504,0.9227099304234485,5.25
3.826884298707612,2014.0,2993.0,0.44540820843258205,0.5831023826138171,62000.0,0.15046506698925197,0.5149186383392457,241.6,5.0,14.7,0.5988691236058242,0.9227099304234485,59.9
2.559712570304598,2020.0,1197.0,0.2566333215136202,0.1313588447382279,50000.0,0.15046506698925197,0.18033354506727076,81.8,5.0,21.21,0.36411207029700055,1.13052790997428,5.0
1.997580525876587,2016.0,796.0,0.2566333215136202,0.1313588447382279,28518.0,0.15046506698925197,0.18033354506727076,47.3,5.0,22.05,0.36411207029700055,1.170307007311498,2.29
2.5046650039736926,2018.0,1197.0,0.2566333215136202,0.1313588447382279,80000.0,0.15046506698925197,0.18033354506727076,83.1,5.0,21.4,0.36411207029700055,0.8683204154856445,7.2
3.428944290035574,2012.0,2993.0,0.2566333215136202,0.5831023826138171,120000.0,0.15046506698925197,0.5149186383392457,245.0,5.0,11.7,0.5988691236058242,0.9227099304234485,15.0
3.428944290035574,2016.0,1198.0,0.2566333215136202,0.1313588447382279,20000.0,0.15046506698925197,0.18033354506727076,82.0,6.0,18.15,0.5988691236058242,1.170307007311498,4.0
2.3497630439879496,2019.0,1197.0,0.44540820843258205,0.1313588447382279,40089.0,0.15046506698925197,0.18033354506727076,83.1,5.0,21.4,0.36411207029700055,0.7676996810762409,6.96
