id_categoria_marca,ano,mileage,id_transmissao,id_max_power_group,resale_price_Lakh
0.07114150851270024,2013.0,16.02,0.1270338095759192,0.19951983093079131,5.75
0.07114150851270024,2015.0,17.4,0.1270338095759192,0.4574369157062383,5.3
1.5095177996457863,2012.0,13.2,0.5955731947450791,2.6256111290261823,28.5
0.07114150851270024,2019.0,20.3,0.1270338095759192,0.19951983093079131,4.5
0.07114150851270024,2020.0,17.5,0.1270338095759192,0.19951983093079131,7.65
0.07114150851270024,2019.0,20.3,0.1270338095759192,0.19951983093079131,3.89
0.07114150851270024,2015.0,20.45,0.1270338095759192,0.19951983093079131,4.0
0.9194166097069183,2013.0,17.68,0.5955731947450791,0.4574369157062383,12.0
0.07114150851270024,2014.0,17.4,0.1270338095759192,0.4574369157062383,4.39
0.9194166097069183,2020.0,16.5,0.5955731947450791,0.4574369157062383,13.37
0.07114150851270024,2012.0,18.5,0.1270338095759192,0.19951983093079131,2.27
0.07114150851270024,2011.0,17.92,0.1270338095759192,0.19951983093079131,1.8
0.9194166097069183,2016.0,17.84,0.5955731947450791,0.4574369157062383,27.9
0.07114150851270024,2019.0,22.38,0.1270338095759192,0.19951983093079131,6.28
1.5095177996457863,2017.0,20.68,0.5955731947450791,0.4574369157062383,20.5
0.9194166097069183,2013.0,12.99,0.1270338095759192,0.4574369157062383,7.95
0.07114150851270024,2017.0,22.05,0.1270338095759192,0.19951983093079131,3.18
0.07114150851270024,2012.0,26.2,0.1270338095759192,0.19951983093079131,2.7
0.07114150851270024,2018.0,24.7,0.1270338095759192,0.19951983093079131,2.91
0.07114150851270024,2021.0,19.6,0.5955731947450791,0.19951983093079131,6.52
0.07114150851270024,2015.0,20.73,0.1270338095759192,0.19951983093079131,5.25
0.07114150851270024,2021.0,21.63,0.1270338095759192,0.19951983093079131,4.5
0.07114150851270024,2014.0,18.0,0.5955731947450791,0.4574369157062383,5.3
0.07114150851270024,2017.0,19.0,0.5955731947450791,0.19951983093079131,6.4
0.07114150851270024,2013.0,22.7,0.1270338095759192,0.19951983093079131,4.5
0.07114150851270024,2021.0,17.03,0.1270338095759192,0.4574369157062383,8.5
0.07114150851270024,2018.0,24.0,0.1270338095759192,0.19951983093079131,8.3
0.07114150851270024,2016.0,21.4,0.1270338095759192,0.19951983093079131,4.6
0.07114150851270024,2012.0,22.3,0.1270338095759192,0.19951983093079131,1.1
0.07114150851270024,2019.0,23.0,0.1270338095759192,0.19951983093079131,8.32
1.5095177996457863,2017.0,17.2,0.5955731947450791,1.7765287080203365,48.9
0.07114150851270024,2019.0,20.7,0.1270338095759192,0.19951983093079131,5.55
0.07114150851270024,2015.0,15.1,0.1270338095759192,0.4574369157062383,9.25
0.07114150851270024,2021.0,22.38,0.1270338095759192,0.19951983093079131,7.7
0.07114150851270024,2022.0,22.41,0.1270338095759192,0.19951983093079131,7.85
0.07114150851270024,2012.0,18.5,0.1270338095759192,0.19951983093079131,3.65
0.07114150851270024,2021.0,21.79,0.1270338095759192,0.19951983093079131,4.85
0.07114150851270024,1985.0,16.1,0.1270338095759192,0.19951983093079131,1.6
1.5095177996457863,2023.0,12.18,0.5955731947450791,0.4574369157062383,44.5
0.07114150851270024,2013.0,12.83,0.1270338095759192,0.4574369157062383,5.0
0.07114150851270024,2018.0,24.3,0.1270338095759192,0.19951983093079131,8.6
0.07114150851270024,2014.0,25.44,0.1270338095759192,0.19951983093079131,2.4
0.07114150851270024,2015.0,19.81,0.1270338095759192,0.19951983093079131,2.2
0.07114150851270024,2022.0,19.17,0.1270338095759192,0.19951983093079131,6.75
0.07114150851270024,2014.0,25.2,0.1270338095759192,0.19951983093079131,1.95
0.07114150851270024,2018.0,24.3,0.1270338095759192,0.19951983093079131,7.01
0.07114150851270024,2011.0,16.1,0.1270338095759192,0.19951983093079131,2.35
0.07114150851270024,2022.0,20.3,0.1270338095759192,0.19951983093079131,4.85
0.07114150851270024,2016.0,27.4,0.1270338095759192,0.19951983093079131,4.25
0.07114150851270024,2013.0,22.74,0.1270338095759192,0.19951983093079131,2.07
0.07114150851270024,2014.0,22.7,0.1270338095759192,0.19951983093079131,3.0
0.9194166097069183,2020.0,17.1,0.5955731947450791,0.4574369157062383,17.0
0.07114150851270024,2016.0,19.1,0.1270338095759192,0.19951983093079131,3.57
0.07114150851270024,2016.0,21.66,0.1270338095759192,0.4574369157062383,5.13
0.07114150851270024,2013.0,26.6,0.1270338095759192,0.19951983093079131,2.7
0.07114150851270024,2018.0,17.57,0.1270338095759192,0.19951983093079131,3.37
0.07114150851270024,2016.0,13.0,0.5955731947450791,0.4574369157062383,9.59
0.9194166097069183,2008.0,14.53,0.5955731947450791,0.4574369157062383,2.5
0.07114150851270024,2015.0,24.4,0.1270338095759192,0.19951983093079131,4.75
0.07114150851270024,2013.0,19.1,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2016.0,21.21,0.1270338095759192,0.19951983093079131,4.45
0.07114150851270024,2021.0,24.76,0.1270338095759192,0.19951983093079131,4.75
0.9194166097069183,2022.0,17.03,0.1270338095759192,0.4574369157062383,9.0
0.07114150851270024,2015.0,18.0,0.5955731947450791,0.4574369157062383,5.7
0.07114150851270024,2019.0,17.0,0.1270338095759192,0.4574369157062383,12.65
0.07114150851270024,2021.0,44.226,0.1270338095759192,0.19951983093079131,4.17
0.07114150851270024,2017.0,18.9,0.1270338095759192,0.19951983093079131,4.68
0.07114150851270024,2022.0,16.35,0.1270338095759192,0.4574369157062383,19.0
0.07114150851270024,2018.0,24.3,0.1270338095759192,0.19951983093079131,6.9
0.07114150851270024,2019.0,19.0,0.5955731947450791,0.19951983093079131,7.87
0.07114150851270024,2017.0,17.6,0.1270338095759192,0.4574369157062383,10.5
0.07114150851270024,2016.0,21.4,0.1270338095759192,0.19951983093079131,4.7
0.07114150851270024,2016.0,15.63,0.5955731947450791,0.4574369157062383,6.01
0.07114150851270024,2017.0,27.3,0.1270338095759192,0.19951983093079131,3.84
0.07114150851270024,2021.0,20.28,0.5955731947450791,0.4574369157062383,11.45
0.9194166097069183,2015.0,17.11,0.5955731947450791,0.4574369157062383,12.22
0.07114150851270024,2013.0,25.4,0.1270338095759192,0.19951983093079131,0.8
0.07114150851270024,2020.0,20.65,0.1270338095759192,0.4574369157062383,8.5
0.07114150851270024,2015.0,22.05,0.1270338095759192,0.19951983093079131,2.55
0.07114150851270024,2016.0,20.73,0.1270338095759192,0.19951983093079131,6.45
0.07114150851270024,2012.0,22.9,0.1270338095759192,0.19951983093079131,3.25
0.9194166097069183,2016.0,14.75,0.5955731947450791,1.7765287080203365,42.5
0.07114150851270024,2016.0,23.84,0.1270338095759192,0.19951983093079131,3.74
1.5095177996457863,2010.0,10.8,0.5955731947450791,0.4574369157062383,9.0
0.9194166097069183,2018.0,19.5,0.5955731947450791,0.4574369157062383,17.5
0.9194166097069183,2019.0,14.24,0.1270338095759192,0.4574369157062383,34.0
0.07114150851270024,2016.0,18.6,0.1270338095759192,0.19951983093079131,5.28
0.07114150851270024,2019.0,22.54,0.1270338095759192,0.19951983093079131,8.35
0.07114150851270024,2015.0,20.51,0.1270338095759192,0.19951983093079131,3.85
0.07114150851270024,2020.0,20.52,0.1270338095759192,0.19951983093079131,5.84
0.07114150851270024,2019.0,17.0,0.1270338095759192,0.4574369157062383,12.05
1.5095177996457863,2018.0,20.68,0.5955731947450791,0.4574369157062383,22.95
0.07114150851270024,2017.0,17.8,0.1270338095759192,0.4574369157062383,7.25
0.07114150851270024,2019.0,42.672,0.1270338095759192,0.19951983093079131,5.29
0.07114150851270024,2014.0,24.4,0.1270338095759192,0.19951983093079131,3.75
0.9194166097069183,2010.0,11.9,0.5955731947450791,0.4574369157062383,3.0
0.07114150851270024,2022.0,20.0,0.1270338095759192,0.19951983093079131,6.25
0.9194166097069183,2022.0,12.0,0.1270338095759192,0.4574369157062383,24.0
0.07114150851270024,2016.0,21.1,0.1270338095759192,0.19951983093079131,5.35
1.5095177996457863,2017.0,15.56,0.5955731947450791,1.7765287080203365,43.75
0.07114150851270024,2015.0,18.0,0.1270338095759192,0.19951983093079131,4.65
0.07114150851270024,2016.0,20.73,0.1270338095759192,0.19951983093079131,6.82
0.9194166097069183,2016.0,20.38,0.5955731947450791,0.4574369157062383,16.5
0.07114150851270024,2008.0,16.8,0.5955731947450791,0.4574369157062383,2.75
0.07114150851270024,2014.0,13.7,0.5955731947450791,0.4574369157062383,7.66
0.07114150851270024,2015.0,17.01,0.1270338095759192,0.4574369157062383,5.8
0.9194166097069183,2020.0,13.96,0.5955731947450791,0.4574369157062383,19.5
0.07114150851270024,2011.0,20.0,0.1270338095759192,0.19951983093079131,1.5
0.07114150851270024,2010.0,18.9,0.1270338095759192,0.19951983093079131,1.79
0.07114150851270024,2015.0,21.21,0.5955731947450791,0.4574369157062383,7.09
0.07114150851270024,2017.0,21.4,0.1270338095759192,0.19951983093079131,6.25
0.07114150851270024,2017.0,18.23,0.5955731947450791,0.4574369157062383,14.85
0.07114150851270024,2018.0,22.56,0.5955731947450791,0.19951983093079131,5.66
0.07114150851270024,2019.0,21.7,0.1270338095759192,0.19951983093079131,4.2
0.07114150851270024,2018.0,18.6,0.1270338095759192,0.19951983093079131,6.43
0.07114150851270024,2015.0,18.6,0.1270338095759192,0.19951983093079131,4.75
1.5095177996457863,2022.0,14.82,0.5955731947450791,0.4574369157062383,42.0
0.07114150851270024,2019.0,25.1,0.1270338095759192,0.19951983093079131,8.0
0.9194166097069183,2013.0,13.7,0.5955731947450791,0.4574369157062383,5.5
0.07114150851270024,2013.0,19.69,0.1270338095759192,0.19951983093079131,2.64
0.07114150851270024,2017.0,23.95,0.1270338095759192,0.19951983093079131,2.9
0.07114150851270024,2017.0,21.7,0.1270338095759192,0.19951983093079131,4.95
0.07114150851270024,2016.0,18.2,0.5955731947450791,0.19951983093079131,6.5
0.07114150851270024,2012.0,22.38,0.1270338095759192,0.19951983093079131,2.92
0.07114150851270024,2016.0,23.9,0.1270338095759192,0.4574369157062383,4.6
0.07114150851270024,2016.0,18.7,0.1270338095759192,0.19951983093079131,5.34
0.07114150851270024,2018.0,13.0,0.1270338095759192,0.4574369157062383,11.0
0.07114150851270024,2015.0,18.9,0.5955731947450791,0.19951983093079131,5.75
0.07114150851270024,2011.0,20.36,0.1270338095759192,0.19951983093079131,2.89
0.07114150851270024,2008.0,11.7,0.5955731947450791,0.4574369157062383,6.0
0.07114150851270024,2021.0,20.89,0.1270338095759192,0.19951983093079131,5.29
0.07114150851270024,2022.0,17.7,0.1270338095759192,0.4574369157062383,10.5
0.07114150851270024,2018.0,21.4,0.1270338095759192,0.19951983093079131,5.85
1.5095177996457863,2008.0,11.5,0.5955731947450791,1.7765287080203365,6.8
0.07114150851270024,2019.0,18.6,0.1270338095759192,0.19951983093079131,6.0
0.07114150851270024,2019.0,24.3,0.1270338095759192,0.19951983093079131,8.75
0.9194166097069183,2014.0,14.28,0.5955731947450791,0.4574369157062383,8.11
0.07114150851270024,2021.0,16.0,0.1270338095759192,0.19951983093079131,9.5
0.07114150851270024,2019.0,21.4,0.1270338095759192,0.19951983093079131,6.5
0.07114150851270024,2021.0,18.15,0.5955731947450791,0.4574369157062383,11.42
0.07114150851270024,2017.0,22.1,0.1270338095759192,0.19951983093079131,4.32
0.07114150851270024,2013.0,18.6,0.1270338095759192,0.19951983093079131,1.55
0.07114150851270024,2020.0,18.2,0.5955731947450791,0.19951983093079131,6.47
0.07114150851270024,2012.0,23.08,0.1270338095759192,0.19951983093079131,3.21
0.07114150851270024,2018.0,19.5,0.1270338095759192,0.19951983093079131,4.76
0.07114150851270024,2021.0,21.7,0.1270338095759192,0.19951983093079131,4.2
0.9194166097069183,2009.0,17.0,0.5955731947450791,0.4574369157062383,4.25
0.07114150851270024,2017.0,17.6,0.1270338095759192,0.4574369157062383,12.0
0.9194166097069183,2013.0,15.73,0.5955731947450791,0.4574369157062383,9.0
0.07114150851270024,2013.0,22.7,0.1270338095759192,0.19951983093079131,3.45
0.07114150851270024,2013.0,20.36,0.1270338095759192,0.19951983093079131,3.95
0.07114150851270024,2016.0,16.2,0.1270338095759192,0.19951983093079131,5.45
0.07114150851270024,2019.0,16.82,0.1270338095759192,0.4574369157062383,9.68
0.9194166097069183,2012.0,17.6,0.1270338095759192,0.19951983093079131,3.25
0.07114150851270024,2014.0,16.5,0.1270338095759192,0.19951983093079131,3.8
0.07114150851270024,2020.0,42.672,0.1270338095759192,0.19951983093079131,5.44
0.07114150851270024,2011.0,22.41,0.1270338095759192,0.19951983093079131,3.04
0.07114150851270024,2017.0,15.29,0.1270338095759192,0.4574369157062383,10.9
0.07114150851270024,2012.0,21.64,0.1270338095759192,0.19951983093079131,4.25
0.9194166097069183,2010.0,11.3,0.5955731947450791,0.4574369157062383,3.3
0.07114150851270024,2021.0,20.5,0.1270338095759192,0.19951983093079131,7.85
0.07114150851270024,2010.0,17.0,0.1270338095759192,0.19951983093079131,2.48
0.07114150851270024,2017.0,18.49,0.1270338095759192,0.4574369157062383,7.5
0.07114150851270024,2018.0,23.95,0.5955731947450791,0.19951983093079131,4.0
0.07114150851270024,2009.0,17.92,0.1270338095759192,0.19951983093079131,1.5
0.07114150851270024,2021.0,18.6,0.1270338095759192,0.4574369157062383,11.28
0.07114150851270024,2020.0,21.7,0.1270338095759192,0.19951983093079131,4.36
0.9194166097069183,2020.0,16.5,0.1270338095759192,0.4574369157062383,13.9
0.07114150851270024,2019.0,20.3,0.1270338095759192,0.19951983093079131,4.62
0.07114150851270024,2017.0,18.06,0.1270338095759192,0.19951983093079131,8.22
0.9194166097069183,2019.0,11.36,0.5955731947450791,0.4574369157062383,16.95
0.07114150851270024,2019.0,21.4,0.1270338095759192,0.19951983093079131,7.01
0.07114150851270024,2017.0,23.9,0.1270338095759192,0.4574369157062383,7.25
0.9194166097069183,2018.0,17.1,0.1270338095759192,0.4574369157062383,10.0
0.07114150851270024,2015.0,16.5,0.5955731947450791,0.4574369157062383,6.3
0.07114150851270024,2017.0,15.4,0.1270338095759192,0.4574369157062383,6.5
0.07114150851270024,2016.0,28.09,0.1270338095759192,0.19951983093079131,7.75
0.07114150851270024,2022.0,22.56,0.5955731947450791,0.19951983093079131,7.75
0.9194166097069183,2010.0,12.8,0.1270338095759192,0.4574369157062383,5.0
0.07114150851270024,2020.0,18.3,0.5955731947450791,0.4574369157062383,10.98
0.9194166097069183,2018.0,15.1,0.5955731947450791,0.4574369157062383,16.75
0.07114150851270024,2014.0,19.1,0.1270338095759192,0.19951983093079131,3.25
0.07114150851270024,2017.0,19.67,0.1270338095759192,0.4574369157062383,7.0
0.07114150851270024,2019.0,20.89,0.1270338095759192,0.19951983093079131,5.65
0.07114150851270024,2009.0,21.1,0.1270338095759192,0.19951983093079131,1.5
0.07114150851270024,2014.0,18.9,0.1270338095759192,0.19951983093079131,4.27
0.07114150851270024,2010.0,13.2,0.1270338095759192,0.19951983093079131,2.7
0.07114150851270024,2010.0,18.9,0.1270338095759192,0.19951983093079131,1.78
0.07114150851270024,2017.0,18.19,0.5955731947450791,0.4574369157062383,6.5
0.07114150851270024,2016.0,26.0,0.5955731947450791,0.19951983093079131,4.87
0.07114150851270024,2012.0,17.21,0.1270338095759192,0.4574369157062383,2.5
0.9194166097069183,2014.0,14.16,0.5955731947450791,0.4574369157062383,13.0
0.07114150851270024,2020.0,17.99,0.5955731947450791,0.4574369157062383,10.5
0.07114150851270024,2015.0,23.2,0.1270338095759192,0.19951983093079131,3.3
0.07114150851270024,2011.0,14.4,0.1270338095759192,0.19951983093079131,1.4
0.07114150851270024,2019.0,10.91,0.5955731947450791,0.4574369157062383,31.0
0.07114150851270024,2018.0,21.56,0.1270338095759192,0.4574369157062383,5.51
0.07114150851270024,2018.0,25.1,0.1270338095759192,0.19951983093079131,7.2
0.07114150851270024,2019.0,19.01,0.1270338095759192,0.4574369157062383,8.9
0.07114150851270024,2013.0,20.45,0.1270338095759192,0.19951983093079131,3.8
0.07114150851270024,2017.0,23.84,0.5955731947450791,0.19951983093079131,5.0
0.07114150851270024,2016.0,16.82,0.1270338095759192,0.4574369157062383,4.05
0.07114150851270024,2012.0,20.0,0.1270338095759192,0.19951983093079131,3.0
0.07114150851270024,2017.0,23.0,0.5955731947450791,0.19951983093079131,3.27
0.07114150851270024,2009.0,15.5,0.1270338095759192,0.4574369157062383,2.5
0.07114150851270024,2017.0,20.3,0.5955731947450791,0.19951983093079131,5.95
0.07114150851270024,2016.0,36.0,0.1270338095759192,0.19951983093079131,1.55
0.07114150851270024,2015.0,25.2,0.1270338095759192,0.19951983093079131,4.0
0.07114150851270024,2017.0,24.0,0.1270338095759192,0.19951983093079131,3.5
0.07114150851270024,2012.0,16.47,0.1270338095759192,0.19951983093079131,2.35
0.07114150851270024,2014.0,17.88,0.1270338095759192,0.19951983093079131,1.5
0.9194166097069183,2013.0,13.0,0.1270338095759192,0.4574369157062383,17.91
0.07114150851270024,2016.0,18.9,0.1270338095759192,0.19951983093079131,4.25
0.07114150851270024,2007.0,14.7,0.1270338095759192,0.4574369157062383,1.35
0.9194166097069183,2020.0,12.0,0.1270338095759192,0.4574369157062383,18.5
0.07114150851270024,2018.0,15.4,0.5955731947450791,0.4574369157062383,8.65
0.07114150851270024,2011.0,15.6,0.1270338095759192,0.19951983093079131,1.64
0.07114150851270024,2016.0,18.9,0.1270338095759192,0.19951983093079131,3.7
0.07114150851270024,2010.0,19.81,0.1270338095759192,0.19951983093079131,2.3
0.07114150851270024,2010.0,16.8,0.1270338095759192,0.4574369157062383,1.85
0.07114150851270024,2014.0,16.95,0.5955731947450791,0.19951983093079131,4.49
0.07114150851270024,2016.0,27.3,0.1270338095759192,0.19951983093079131,4.85
0.07114150851270024,2018.0,13.0,0.1270338095759192,0.4574369157062383,8.0
0.07114150851270024,2018.0,18.9,0.1270338095759192,0.19951983093079131,5.17
0.07114150851270024,2014.0,25.24,0.1270338095759192,0.19951983093079131,3.49
0.07114150851270024,2018.0,18.9,0.1270338095759192,0.19951983093079131,5.99
0.07114150851270024,2019.0,22.05,0.1270338095759192,0.19951983093079131,2.89
0.07114150851270024,2009.0,19.7,0.1270338095759192,0.19951983093079131,0.95
0.9194166097069183,2016.0,15.26,0.5955731947450791,0.4574369157062383,19.75
0.07114150851270024,2011.0,16.47,0.1270338095759192,0.19951983093079131,3.09
0.9194166097069183,2022.0,16.2,0.1270338095759192,0.4574369157062383,17.8
0.07114150851270024,2020.0,17.0,0.5955731947450791,0.4574369157062383,10.54
0.07114150851270024,2016.0,24.3,0.1270338095759192,0.19951983093079131,7.95
0.07114150851270024,2020.0,25.0,0.1270338095759192,0.4574369157062383,13.49
0.07114150851270024,2013.0,21.1,0.1270338095759192,0.19951983093079131,2.3
0.07114150851270024,2011.0,17.0,0.1270338095759192,0.4574369157062383,2.6
0.9194166097069183,2018.0,14.28,0.5955731947450791,0.4574369157062383,12.75
0.07114150851270024,2008.0,19.7,0.1270338095759192,0.19951983093079131,1.0
0.07114150851270024,2021.0,19.56,0.5955731947450791,0.19951983093079131,8.75
0.07114150851270024,2011.0,18.6,0.1270338095759192,0.19951983093079131,0.6
0.07114150851270024,2017.0,18.7,0.1270338095759192,0.19951983093079131,5.95
0.07114150851270024,2018.0,21.73,0.5955731947450791,0.4574369157062383,7.13
0.07114150851270024,2019.0,23.0,0.1270338095759192,0.19951983093079131,9.15
0.07114150851270024,2020.0,18.4,0.5955731947450791,0.4574369157062383,22.5
0.07114150851270024,2018.0,14.8,0.5955731947450791,0.4574369157062383,11.32
0.07114150851270024,2013.0,18.9,0.1270338095759192,0.19951983093079131,3.31
0.07114150851270024,2020.0,15.9,0.1270338095759192,0.4574369157062383,8.2
